fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol,target
-0.04504056094344828,1.4254030696347697,-1.3881947833804533,-0.24254778810983488,0.025937102702243735,-0.25294786267765523,-0.6080350922013299,0.5904624896890129,0.3815998935141558,-1.154346305592906,-0.7746234751943624,4
-0.8588735598634719,0.353291760556927,-1.077673553579173,2.547042599839251,-0.5506990853154793,-0.4480174798833208,-0.8565235504858152,-0.26546518217338244,0.6377086381676537,-0.3980286988137289,0.3498564280590797,7
-0.9170044883577592,0.8047070485897031,-1.2846877067800266,-0.4627786082110787,-0.5308150788321095,1.0150046491591709,-0.11105817563235913,-0.966255963510657,0.5096542658409048,0.9400716824109694,0.4435630866635328,6
-1.149528202334909,0.24043793854873297,0.0609042890255222,-0.3159580614769162,-0.7893071631159163,-0.25294786267765523,0.10636922536656555,-1.581453977661787,0.6377086381676537,-0.3398504213691767,2.223989600148148,5
2.163934721839474,-0.15455043847994554,1.6652639763321375,-0.8298299750464848,-0.29220700103167246,0.7224002233506727,-0.11105817563235913,0.6974534486717975,-2.4996234838376945,0.12557579818724054,0.06873645224571875,7
1.2919707944251628,-0.7752464595250121,0.9924679784293635,-0.24254778810983488,-0.25243898806493287,-0.15541305407482245,-0.5769740349157692,-0.3831552370544573,-1.6032428775504517,1.0564282373000737,0.9120963796857999,6
1.1175780089423002,-0.49311190450452735,1.613510438031924,1.1522474058647076,0.08558912215235306,-0.4480174798833208,-0.6701572067724512,0.4032283114690805,-0.13061759579284007,1.9291023989683553,1.4743363313125202,7
0.3037450100222771,-1.226661747557788,0.6819467486280831,0.1979138520926521,0.423617232369639,-0.838156714294652,-0.9186456650569366,-0.297562469868194,-0.0025632234660911118,0.7655368500773136,1.2869230141036139,7
1.35010172291945,-0.9445271925373032,1.6652639763321375,-0.24254778810983488,1.2786295111545387,-0.9356915228974848,-0.8565235504858152,1.0184263256202106,-1.7312972498772006,2.2781720636356684,-0.9620367924032686,5
1.1175780089423002,-0.21097734948404256,1.8722781295329913,0.2713241254597334,-0.3120910075150422,-0.5455522884861536,-0.6080350922013299,0.05550769477503068,-0.9629710159167069,0.7073585726327615,1.9428696243347872,7
-1.7889684157720704,-0.21097734948404256,-0.04260278757490471,-0.16913751474275393,0.045821109185613516,0.7224002233506727,0.8828956575055823,-0.7469244975959723,2.5585242230688854,-0.22349386648007238,1.6617496485214263,6
0.0712212960451272,0.6072128600753636,0.47493259542722926,-0.38936833484399747,0.025937102702243735,-0.05787824547198967,0.2927355690799296,0.4032283114690805,-0.0025632234660911118,-0.5143852537028332,-0.024970206358734332,4
0.013090367550839975,-1.283088658561885,1.1477285933300037,0.9320165857634642,0.045821109185613516,-0.4480174798833208,-0.6701572067724512,-0.9181100319684395,-0.25867196811958904,-0.10713731159096808,1.5680429899169732,7
-1.2076591308291962,-0.49311190450452735,0.6301932103278697,-0.022316968008591388,-0.21267097509819333,-0.9356915228974848,-0.9807677796280578,-0.6131857988674323,1.2779804998013957,0.18375407563179205,0.5372697452679859,6
-1.4983137733006333,3.400344954778163,-0.9224129386785327,-0.7564197016794035,1.6763096408219336,-0.838156714294652,-0.8254624932002546,-1.4423657309841313,1.2139533136380225,-1.0379897507038018,-0.5872101579854545,4
-1.8470993442663581,-0.6059657265127214,-1.3881947833804533,-0.5361888815781598,-0.8688431890493955,0.2347261803365087,1.3177504595034317,-2.7423058826251303,2.3664426645787633,0.41646718541000066,2.9736428689837746,7
0.013090367550839975,1.4254030696347697,-0.8706594003783192,0.05109330535848989,-0.13313494916471422,2.8681660126129938,1.286689402217871,0.8579398871459744,1.0858989413112736,-0.7470983634810412,-0.39979684077654837,5
0.0712212960451272,0.40971867156102404,-0.8706594003783192,-0.24254778810983488,-0.0535989232312351,-0.15541305407482245,2.0321547770713266,-0.15847422319059784,-1.0269982020800827,0.009219243298136231,-0.5872101579854545,5
0.12935222453941442,-0.3238311714922366,0.009150750725308746,-0.4627786082110787,-0.5904670982822208,0.2347261803365087,-0.23530240477460182,-0.811119072985655,-0.9629710159167069,1.1146065147446258,0.6309764038724389,6
-1.2076591308291962,1.4536165251368183,-1.3881947833804533,-0.3159580614769162,-0.5506990853154793,-0.9356915228974848,-1.0118288369136186,-0.030085072411232608,1.7901979891083915,-0.28167214392462453,-0.39979684077654837,4
-0.3938261319091726,-1.283088658561885,0.7854538252285097,-0.38936833484399747,-0.7097711371824373,-0.9356915228974848,-0.6701572067724512,-0.21196970268199014,0.8297901966577758,0.9400716824109694,1.380629672708067,6
1.4663635799080257,-0.3238311714922366,0.8372073635287232,-0.3159580614769162,1.6564256343385644,1.1125394577620038,0.6344071992210969,0.804444407654582,-0.8989438297533339,0.5910020177436571,0.3498564280590797,6
-0.626349845886322,1.1150550591122361,-1.1294270918793865,1.5560039093836548,-0.0337149167478656,-1.1307611401031503,-1.0739509514847398,-0.26546518217338244,0.6377086381676537,-1.5615942477047706,0.4435630866635328,5
2.2801965788280487,-0.2674042604881396,1.406496284831071,0.05109330535848989,-0.0535989232312351,0.3322609889393415,0.5722850846499756,1.7673630384997618,-1.3471341328969537,-0.28167214392462453,0.06873645224571875,6
1.2919707944251628,-1.6216501245864667,1.0442215167295767,-0.3159580614769162,-0.4313950464152606,-0.9356915228974848,-0.6701572067724512,0.5904624896890129,-1.0269982020800827,1.4054979019673868,0.5372697452679859,7
-0.5100879888977471,0.5789994045733151,-1.0259200152789596,-0.09572724137567266,0.045821109185613516,-0.4480174798833208,-0.2663634620601625,0.6439579691804052,0.7657630104944027,0.5910020177436571,-0.6809168165899093,6
1.4663635799080257,-0.43668499350043033,0.3196719805265892,-0.022316968008591388,0.2247771675359415,0.4297957975421743,-0.23530240477460182,0.7937453117562917,-0.4507535266097111,0.30011063052089637,0.3498564280590797,5
-0.27756427492059765,0.18401102754463658,-0.7671523237778926,-0.38936833484399747,-0.11325094268134636,-0.838156714294652,-0.5459129776302085,0.16249865375781525,0.3815998935141558,-0.9216331958146976,-0.9620367924032686,6
0.3037450100222771,-1.283088658561885,0.5784396720276562,-0.16913751474275393,-0.5506990853154793,0.3322609889393415,0.8207735429344609,-0.6773803742571148,0.5096542658409048,0.35828890796544854,1.2869230141036139,6
-0.27756427492059765,-0.49311190450452735,0.0609042890255222,0.12450357872557116,0.24466117401931128,0.2347261803365087,1.5351778605023563,-0.05148326420775389,-0.57880789893646,0.06739752074268839,-0.9620367924032686,5
1.059447080448013,2.300020190198273,-0.24961694077575838,0.6383754922951395,0.3440812064361599,-0.4480174798833208,1.2556283449323102,2.3023178334136847,0.7657630104944027,-0.10713731159096808,0.8183897210813468,4
-0.6844807743806097,1.2561223366224787,-1.3364412450802399,-0.24254778810983488,-0.570583091798849,-0.4480174798833208,-0.8565235504858152,-2.2875943069482365,0.5096542658409048,-1.5034159702602186,2.223989600148148,6
0.47813779550513874,-1.057381014545497,0.7854538252285097,-0.5361888815781598,-0.5904670982822208,-0.6430870970889864,-0.8565235504858152,-1.4851621145772333,-0.834916643589958,-0.6307418085919368,0.9120963796857999,5
-1.0913972738406212,-0.7188195485209151,-0.19786340247554493,-0.6830094283123223,-0.4313950464152606,-1.0332263315003176,-1.0428898941991793,-0.47944710013895153,0.1895183350240309,-0.5725635311473847,-1.1494501096121763,5
1.7570182223794628,-0.8881002815332062,0.7337002869282963,-0.16913751474275393,0.006053096218873958,-0.9356915228974848,-0.9186456650569366,1.125417284602995,-1.4111613190603296,0.8237151275218658,-1.0557434510077217,5
0.9431852234594386,-1.0009541035414002,1.4582498231312844,-0.3159580614769162,-0.5109310723487397,-1.0332263315003176,-0.9807677796280578,0.21599413324920752,-0.3226991542829649,0.7655368500773136,0.16244311085017185,5
-1.033266345346334,0.4943590380671695,-1.3881947833804533,-0.4627786082110787,-0.4512790528986304,-0.6430870970889864,-0.8565235504858152,0.2694896127405998,0.9578445689845246,-0.048959034146415926,-1.1494501096121763,5
1.8151491508737498,0.40971867156102404,1.1477285933300037,0.12450357872557116,-0.0535989232312351,-0.5455522884861536,-0.1421192329179198,1.4463901615513488,-1.0269982020800827,-0.16531558903552024,0.06873645224571875,6
-0.5100879888977471,-0.9445271925373032,0.16441136562594882,-0.5361888815781598,-0.27232299454830267,0.1371913717336759,-0.6701572067724512,-1.3407243199504624,-0.4507535266097111,0.2419323530763442,0.9120963796857999,8
0.0712212960451272,0.18401102754463658,-0.974166476978746,-0.3159580614769162,0.3440812064361599,0.03965656313084312,-0.048936061061237796,-0.47944710013895153,-1.1550525744068318,-0.8052766409255933,0.5372697452679859,5
-0.5682189173920348,2.1589529126880302,-0.8706594003783192,-0.5361888815781598,-0.27232299454830267,0.4297957975421743,0.3237966263654902,0.01271131118192873,0.2535455211874068,-0.5725635311473847,-1.1494501096121763,5
-0.626349845886322,0.945774326099945,-0.7153987854776791,-0.38936833484399747,-0.2325549815815631,-0.35048267128048805,-0.7944014359146938,-0.661331730409709,-0.13061759579284007,-0.688920086036489,-0.30609018217209527,5
-0.5682189173920348,-0.09812352747584853,-0.45663109397661206,-0.3159580614769162,-0.35185902048178147,-0.35048267128048805,-0.5459129776302085,0.5262679142993303,1.3420076859647716,0.41646718541000066,-0.8683301337988155,6
0.47813779550513874,0.8611339595938001,-0.818905862078106,0.1979138520926521,0.10547312863572285,-0.4480174798833208,-0.048936061061237796,1.168213668196097,-0.0025632234660911118,-0.6307418085919368,-0.8683301337988155,6
-0.626349845886322,-0.041696616471751505,-1.0259200152789596,-0.8298299750464848,-0.27232299454830267,-1.0332263315003176,-0.7944014359146938,0.3229850922319921,0.061463962697281944,0.8818934049664179,-0.7746234751943624,6
0.6525305809880014,-0.15455043847994554,0.37142551882680264,0.785196039029302,-0.11325094268134636,-1.0332263315003176,-0.9807677796280578,1.0719218051116028,-0.13061759579284007,-0.8052766409255933,0.2561497694546249,6
-0.9170044883577592,-0.3802580824963333,-0.14610986417533162,-0.6095991549452411,-0.21267097509819333,0.2347261803365087,-0.3595466339168445,-1.0144018950529339,0.5096542658409048,-0.3398504213691767,0.16244311085017185,6
-0.10317148943773549,1.9332452686716421,-1.3881947833804533,-0.24254778810983488,-0.07348292971460488,-0.5455522884861536,-0.4527298057735265,-0.07288145600433456,-0.38672634044633797,-0.9216331958146976,-0.5872101579854545,5
-0.1613024179320227,-0.6059657265127214,-0.5083846322768254,-0.38936833484399747,-0.29220700103167246,-0.9356915228974848,-0.8565235504858152,0.2694896127405998,-0.13061759579284007,-0.28167214392462453,-1.1494501096121763,6
-0.626349845886322,-0.7752464595250121,0.26791844222637573,-0.5361888815781598,-0.4512790528986304,1.7952831179818334,0.4480408555077329,0.2373923250457882,0.9578445689845246,0.7073585726327615,-0.49350349938100146,5
-0.5100879888977471,-0.3238311714922366,0.9924679784293635,-0.24254778810983488,0.5230372647864879,-0.838156714294652,-0.7944014359146938,-0.12102738754661137,0.061463962697281944,-0.16531558903552024,0.06873645224571875,5
0.8850542949651513,-0.8881002815332062,0.6301932103278697,-0.022316968008591388,-0.17290296213145376,1.2100742663648365,0.6033461419355363,0.3176355442828766,-0.9629710159167069,-0.3980286988137289,-0.5872101579854545,5
0.013090367550839975,-0.21097734948404256,0.47493259542722926,-0.5361888815781598,2.670509964990422,-0.9356915228974848,-0.9186456650569366,0.6974534486717975,-0.834916643589958,-0.3398504213691767,-0.8683301337988155,6
-1.6727065587834955,1.7357510801573026,-0.974166476978746,-0.9766505217806472,-0.8290751760826559,-0.25294786267765523,1.473055745931235,-2.298293402846527,1.6621436167816426,1.1146065147446258,2.411402917357054,7
0.47813779550513874,-1.3959424805700786,0.9924679784293635,4.749350800851687,0.5230372647864879,-1.228295948705983,-1.1360730660558611,1.2377577915348952,-0.834916643589958,-0.3398504213691767,0.4435630866635328,6
-0.9170044883577592,-0.2674042604881396,-1.2846877067800266,-0.24254778810983488,-0.153018955648084,1.9903527351874988,2.0321547770713266,-0.779021785290784,-1.3471341328969537,-0.7470983634810412,-0.6809168165899093,5
-0.5682189173920348,0.691853226581509,-1.3881947833804533,-0.9766505217806472,-0.4512790528986304,-0.05787824547198967,-0.7633403786291332,-1.1213928540357183,0.5096542658409048,-1.0961680281483541,-0.39979684077654837,7
0.9431852234594386,-1.5652232135823698,0.9924679784293635,-0.6095991549452411,-0.5109310723487397,1.0150046491591709,-0.11105817563235913,-0.42595162064755926,-0.834916643589958,0.9982499598555216,0.16244311085017185,6
-0.45195706040345984,-0.041696616471751505,0.7854538252285097,-0.16913751474275393,-0.01383091026449582,-0.7406219056918192,-0.23530240477460182,0.2694896127405998,1.7261708029450185,-0.28167214392462453,0.06873645224571875,6
-0.04504056094344828,-1.170234836553691,0.7854538252285097,-0.16913751474275393,0.20489316105257174,-1.228295948705983,-1.1360730660558611,-0.8753136483753376,-0.25867196811958904,-0.6307418085919368,1.755456307125881,6
0.47813779550513874,1.3971896141327211,-0.24961694077575838,-0.24254778810983488,-0.17290296213145376,-0.35048267128048805,0.07530816808100488,0.48347153070622834,-0.834916643589958,-0.8634549183701454,-0.7746234751943624,5
-0.3356952034148849,0.18401102754463658,-0.974166476978746,-0.022316968008591388,0.5230372647864879,-0.15541305407482245,0.013186053509883541,0.21599413324920752,-0.4507535266097111,0.009219243298136231,-0.7746234751943624,6
0.5943996524937142,-0.8881002815332062,0.8889609018289366,-0.6830094283123223,-0.988147227949614,0.527330606145007,-0.11105817563235913,-0.7683226893924936,-0.4507535266097111,0.8818934049664179,0.3498564280590797,7
-0.21943334642630993,-1.339515569565982,1.1477285933300037,-0.24254778810983488,0.16512514808583217,0.527330606145007,0.41697979822217224,0.2373923250457882,-0.0025632234660911118,0.06739752074268839,-0.30609018217209527,6
-0.3356952034148849,-0.09812352747584853,0.0609042890255222,-0.3159580614769162,-0.01383091026449582,0.7224002233506727,0.2616745117943689,0.6974534486717975,0.7017358243310268,0.47464546285455284,-1.1494501096121763,5
-0.742611702874897,0.5225724935692181,-0.8706594003783192,-0.8298299750464848,-0.331975013998412,1.1125394577620038,0.5412240273644149,-0.372456141156167,-0.19464478195621598,-0.28167214392462453,-1.1494501096121763,5
-0.5682189173920348,-0.8316733705291092,-0.30137047907597186,-0.38936833484399747,-0.153018955648084,-0.838156714294652,-0.3284855766312838,-0.3189606616647747,0.12549114886065785,-1.0961680281483541,-0.8683301337988155,5
-1.0913972738406212,1.5100434361409152,-1.3881947833804533,-0.24254778810983488,-0.4512790528986304,1.2100742663648365,0.19955239722324755,-1.5600557858652064,1.1499261274746495,-0.8052766409255933,1.099509696894706,5
1.6407563653908872,-0.43668499350043033,2.389813512535125,0.49155494556097723,-0.4313950464152606,-0.9356915228974848,-0.7322793213435725,1.0184263256202106,-0.8989438297533339,0.009219243298136231,0.7246830624768921,6
-0.27756427492059765,1.6511107136511571,0.11265782732573537,1.2990679525988702,-0.09336693619797466,0.527330606145007,0.5722850846499756,-0.14777512729230752,-0.9629710159167069,-0.7470983634810412,-0.9620367924032686,5
-0.6844807743806097,0.40971867156102404,-1.3364412450802399,-0.16913751474275393,-0.17290296213145376,0.8199350319535054,-0.2663634620601625,-0.8325172647821762,0.5736814520042778,-0.28167214392462453,0.4435630866635328,6
-1.0913972738406212,-0.6059657265127214,-0.9224129386785327,-0.16913751474275393,-0.6700031242156979,1.7952831179818334,0.5722850846499756,0.2908878045371805,0.6377086381676537,0.12557579818724054,-0.024970206358734332,6
1.1757089374365886,-0.49311190450452735,1.199482131630217,1.4458884993330328,0.38384921940289946,-1.0332263315003176,-1.0118288369136186,0.6974534486717975,-0.19464478195621598,0.9982499598555216,1.005803038290253,5
1.4082326514137373,-0.5495388155086244,0.6301932103278697,-0.24254778810983488,0.3639652129195297,-0.7406219056918192,-0.4216687484879658,1.0184263256202106,-2.6917050423278166,-0.9216331958146976,-0.7746234751943624,5
0.013090367550839975,-1.5087963025782727,0.7854538252285097,-0.38936833484399747,-0.153018955648084,-0.4480174798833208,-0.5769740349157692,0.3764805717233844,-0.6428350850998359,0.8237151275218658,-0.9620367924032686,6
